total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
301.627,297.894,1.4579,297.405,159.535,250932531,77.409,95169719,2.40588,19250211,2.61053,503000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19101768,355392,2191441910,18746376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:378242;
302.092,298.356,1.46106,297.866,159.847,251427697,77.5255,95313444,2.40588,19250211,2.61053,504000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19100768,355392,2191393910,18745376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:377242;
302.557,298.817,1.46416,298.326,160.159,251923241,77.6411,95456770,2.40588,19250211,2.61053,505000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19099768,355392,2191345910,18744376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:376242;
303.026,299.282,1.46729,298.79,160.475,252425640,77.7583,95601924,2.40588,19250211,2.61053,506000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19098768,355392,2191297910,18743376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:375242;
303.492,299.746,1.4703,299.252,160.788,252922654,77.8749,95746494,2.40588,19250211,2.61053,507000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19097768,355392,2191249910,18742376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:374242;
303.962,300.212,1.47353,299.717,161.099,253418757,77.996,95896099,2.40588,19250211,2.61053,508000,35.8326,43942975,1709985270,0.0442419,0.0488944,4,19096768,355392,2191201910,18741376,1,268435456,19216921,18033,15256,1,1:27;2:6171;3:373242;
304.426,300.673,1.47676,300.176,161.414,253919267,78.1085,96035660,2.40588,19250211,2.61053,509000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19095768,355392,2191153910,18740376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:372268;
304.88,301.123,1.48005,300.625,161.722,254404427,78.2157,96168562,2.40588,19250211,2.61053,510000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19094768,355392,2191105910,18739376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:371268;
305.336,301.576,1.48339,301.077,162.029,254888405,78.3247,96303703,2.40588,19250211,2.61053,511000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19093768,355392,2191057910,18738376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:370268;
305.796,302.033,1.48659,301.533,162.343,255385428,78.4348,96439860,2.40588,19250211,2.61053,512000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19092768,355392,2191009910,18737376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:369268;
306.267,302.501,1.48953,301.999,162.659,255884502,78.5546,96588159,2.40588,19250211,2.61053,513000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19091768,355392,2190961910,18736376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:368268;
306.732,302.962,1.49276,302.46,162.976,256388464,78.6663,96726053,2.40588,19250211,2.61053,514000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19090768,355392,2190913910,18735376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:367268;
307.196,303.422,1.49601,302.918,163.289,256883856,78.7795,96866077,2.40588,19250211,2.61053,515000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19089768,355392,2190865910,18734376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:366268;
307.658,303.882,1.49913,303.376,163.603,257382573,78.8916,97004727,2.40588,19250211,2.61053,516000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19088768,355392,2190817910,18733376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:365268;
308.121,304.341,1.50241,303.834,163.921,257885616,79.0015,97140399,2.40588,19250211,2.61053,517000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19087768,355392,2190769910,18732376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:364268;
308.581,304.798,1.5058,304.29,164.233,258379878,79.1121,97277075,2.40588,19250211,2.61053,518000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19086768,355392,2190721910,18731376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:363268;
309.042,305.255,1.50906,304.746,164.546,258876497,79.2223,97413601,2.40588,19250211,2.61053,519000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19085768,355392,2190673910,18730376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:362268;
309.506,305.715,1.51251,305.204,164.863,259378140,79.3333,97550625,2.40588,19250211,2.61053,520000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19084768,355392,2190625910,18729376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:361268;
309.969,306.175,1.5159,305.663,165.179,259879866,79.4445,97688576,2.40588,19250211,2.61053,521000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19083768,355392,2190577910,18728376,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:360268;
310.429,306.632,1.51865,306.119,165.494,260379257,79.5549,97825673,2.40588,19250211,2.61053,522000,35.8326,43942975,1709985270,0.0443788,0.0488944,4,19082767,355392,2190529798,18727375,1,268435456,19216921,18033,15256,1,1:27;2:6145;3:359268;
310.888,307.088,1.52138,306.574,165.805,260874637,79.6654,97962557,2.40588,19250211,2.61053,523000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19081759,355392,2190480902,18726367,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:358298;
311.348,307.545,1.52484,307.029,166.115,261368618,79.7774,98100614,2.40588,19250211,2.61053,524000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19080759,355392,2190432902,18725367,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:357298;
311.809,308.002,1.52834,307.485,166.427,261865570,79.8878,98237236,2.40588,19250211,2.61053,525000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19079759,355392,2190384902,18724367,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:356298;
312.273,308.463,1.5315,307.945,166.745,262370645,79.999,98375224,2.40588,19250211,2.61053,526000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19078758,355392,2190336790,18723366,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:355298;
312.738,308.924,1.53494,308.404,167.058,262867701,80.1128,98515850,2.40588,19250211,2.61053,527000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19077757,355392,2190288678,18722365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:354298;
313.195,309.378,1.53755,308.857,167.372,263366962,80.2201,98648930,2.40588,19250211,2.61053,528000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19076757,355392,2190240678,18721365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:353298;
313.652,309.832,1.54006,309.311,167.685,263863617,80.329,98783706,2.40588,19250211,2.61053,529000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19075757,355392,2190192678,18720365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:352298;
314.109,310.287,1.54288,309.764,167.997,264358700,80.4375,98917289,2.40588,19250211,2.61053,530000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19074757,355392,2190144678,18719365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:351298;
314.572,310.746,1.5464,310.222,168.312,264861784,80.5493,99054972,2.40588,19250211,2.61053,531000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19073757,355392,2190096678,18718365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:350298;
315.035,311.205,1.54994,310.68,168.625,265359749,80.6614,99193380,2.40588,19250211,2.61053,532000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19072757,355392,2190048678,18717365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:349298;
315.5,311.667,1.55345,311.14,168.942,265864792,80.7739,99332513,2.40588,19250211,2.61053,533000,35.8326,43942975,1709985270,0.0445156,0.0488944,4,19071757,355392,2190000678,18716365,1,268435456,19216921,18033,15256,1,1:26;2:6116;3:348298;
315.966,312.129,1.55715,311.6,169.259,266368804,80.8864,99471687,2.40588,19250211,2.61053,534000,35.8326,43942975,1709985270,0.0446524,0.0488944,4,19070756,355392,2189952566,18715364,1,268435456,19216921,18033,15256,1,1:26;2:6091;3:347323;
316.43,312.589,1.56046,312.059,169.576,266872594,80.9972,99608853,2.40588,19250211,2.61053,535000,35.8326,43942975,1709985270,0.0446524,0.0488944,4,19069745,355392,2189903398,18714354,1,268435456,19216921,18033,15256,1,1:26;2:6091;3:346323;
316.897,313.052,1.56427,312.521,169.899,267383171,81.1071,99744424,2.40588,19250211,2.61053,536000,35.8326,43942975,1709985270,0.0447893,0.0488944,4,19068744,355392,2189855350,18713354,1,268435456,19216921,18033,15256,1,1:26;2:6040;3:345374;
317.363,313.515,1.56715,312.982,170.213,267879011,81.2228,99886783,2.40588,19250211,2.61053,537000,35.8326,43942975,1709985270,0.0447893,0.0488944,4,19067744,355392,2189807350,18712354,1,268435456,19216921,18033,15256,1,1:26;2:6040;3:344374;
317.861,314.009,1.57112,313.475,170.552,268388222,81.3449,100028866,2.40588,19250211,2.61053,538000,35.8326,43942975,1709985270,0.0449261,0.0488944,4,19066405,355392,2189721382,18711015,1,268435456,19216921,18033,15256,1,1:26;2:5993;3:343421;
318.327,314.471,1.5747,313.936,170.875,268900374,81.4545,100164468,2.40588,19250211,2.61053,539000,35.8326,43942975,1709985270,0.0449261,0.0488944,4,19065404,355392,2189673270,18710014,1,268435456,19216921,18033,15256,1,1:26;2:5993;3:342421;
318.814,314.955,1.57774,314.418,171.185,269405020,81.597,100340256,2.40588,19250211,2.61053,540000,35.8326,43942975,1709985270,0.045052,0.0488944,4,19064400,355392,2189624884,18709011,1,268435456,19216921,18033,15256,1,1:24;2:5100;3:342316;
319.28,315.418,1.58134,314.88,171.497,269899936,81.7141,100485062,2.40588,19250211,2.61053,541000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19063395,355392,2189576326,18708006,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:341515;
319.74,315.874,1.58481,315.335,171.808,270390174,81.8246,100621669,2.40588,19250211,2.61053,542000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19062395,355392,2189528326,18707006,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:340515;
320.2,316.33,1.58799,315.79,172.118,270877886,81.9361,100759156,2.40588,19250211,2.61053,543000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19061299,355392,2189469574,18705910,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:339515;
320.665,316.792,1.59128,316.251,172.435,271381942,82.0489,100898391,2.40588,19250211,2.61053,544000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19060297,355392,2189421350,18704908,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:338515;
321.128,317.252,1.59441,316.709,172.745,271872833,82.1638,101040314,2.40588,19250211,2.61053,545000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19059297,355392,2189373350,18703908,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:337515;
321.591,317.711,1.59786,317.167,173.06,272368241,82.2756,101178400,2.40588,19250211,2.61053,546000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19058297,355392,2189325350,18702908,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:336515;
322.054,318.171,1.60143,317.625,173.375,272864134,82.3872,101316593,2.40588,19250211,2.61053,547000,35.8326,43942975,1709985270,0.0450629,0.0488944,4,19057297,355392,2189277350,18701908,1,268435456,19216921,18033,15256,1,1:24;2:4901;3:335515;
322.523,318.636,1.605,318.089,173.695,273371922,82.5009,101457776,2.40588,19250211,2.61053,548000,35.8326,43942975,1709985270,0.0451888,0.0488944,4,19056297,355392,2189229348,18700908,1,268435456,19216921,18033,15256,1,1:24;2:4695;3:334721;
322.989,319.099,1.60797,318.55,174.008,273873147,82.6187,101603459,2.40588,19250211,2.61053,549000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19055295,355392,2189181126,18699906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:333773;
323.468,319.575,1.61085,319.025,174.319,274377902,82.7515,101767718,2.40588,19250211,2.61053,550000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19054295,355392,2189133126,18698906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:332773;
323.944,320.048,1.61387,319.497,174.63,274880805,82.882,101929228,2.40588,19250211,2.61053,551000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19053295,355392,2189085126,18697906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:331773;
324.407,320.507,1.61712,319.955,174.932,275364333,83.0041,102080161,2.40588,19250211,2.61053,552000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19052295,355392,2189037126,18696906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:330773;
324.866,320.963,1.62034,320.409,175.234,275843235,83.1228,102226864,2.40588,19250211,2.61053,553000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19051295,355392,2188989126,18695906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:329773;
325.326,321.42,1.62351,320.865,175.537,276326084,83.2424,102374806,2.40588,19250211,2.61053,554000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19050295,355392,2188941126,18694906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:328773;
325.796,321.886,1.6266,321.33,175.847,276825310,83.3666,102528539,2.40588,19250211,2.61053,555000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19049295,355392,2188893126,18693906,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:327773;
326.262,322.349,1.62974,321.791,176.156,277319340,83.4872,102677790,2.40588,19250211,2.61053,556000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19048270,355392,2188842326,18692881,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:326773;
326.734,322.818,1.63263,322.26,176.467,277813960,83.6132,102833514,2.40588,19250211,2.61053,557000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19047267,355392,2188793990,18691878,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:325773;
327.204,323.284,1.63584,322.724,176.777,278313599,83.7366,102985693,2.40588,19250211,2.61053,558000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19046147,355392,2188732550,18690758,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:324773;
327.671,323.748,1.63898,323.187,177.085,278806748,83.8596,103137689,2.40588,19250211,2.61053,559000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19045129,355392,2188682534,18689740,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:323773;
328.128,324.202,1.6423,323.64,177.385,279281506,83.9772,103282064,2.40588,19250211,2.61053,560000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19043910,355392,2188610134,18688523,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:322773;
328.597,324.667,1.6453,324.104,177.69,279772231,84.1037,103438476,2.40588,19250211,2.61053,561000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19042838,355392,2188554070,18687451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:321773;
329.067,325.135,1.64767,324.57,177.994,280260680,84.234,103599339,2.40588,19250211,2.61053,562000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19041838,355392,2188506070,18686451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:320773;
329.539,325.605,1.65005,325.039,178.299,280753194,84.3654,103761601,2.40588,19250211,2.61053,563000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19040838,355392,2188458070,18685451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:319773;
330.015,326.078,1.65236,325.511,178.607,281252305,84.4992,103927096,2.40588,19250211,2.61053,564000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19039838,355392,2188410070,18684451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:318773;
330.481,326.542,1.65471,325.974,178.908,281735370,84.6276,104085862,2.40588,19250211,2.61053,565000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19038838,355392,2188362070,18683451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:317773;
330.954,327.012,1.65699,326.443,179.215,282230885,84.7583,104247171,2.40588,19250211,2.61053,566000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19037838,355392,2188314070,18682451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:316773;
331.426,327.481,1.65929,326.911,179.518,282722428,84.8907,104410897,2.40588,19250211,2.61053,567000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19036838,355392,2188266070,18681451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:315773;
331.906,327.959,1.66159,327.388,179.821,283215618,85.0327,104586606,2.40588,19250211,2.61053,568000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19035838,355392,2188218070,18680451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:314773;
332.374,328.425,1.66393,327.853,180.12,283697615,85.1641,104749181,2.40588,19250211,2.61053,569000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19034838,355392,2188170070,18679451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:313773;
332.843,328.892,1.66627,328.318,180.425,284188931,85.2925,104907730,2.40588,19250211,2.61053,570000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19033838,355392,2188122070,18678451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:312773;
333.29,329.336,1.66861,328.762,180.721,284658527,85.4057,105047989,2.40588,19250211,2.61053,571000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19032838,355392,2188074070,18677451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:311773;
333.772,329.816,1.67096,329.24,181.026,285154124,85.5466,105222139,2.40588,19250211,2.61053,572000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19031838,355392,2188026070,18676451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:310773;
334.237,330.278,1.67327,329.701,181.316,285621692,85.6811,105388154,2.40588,19250211,2.61053,573000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19030838,355392,2187978070,18675451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:309773;
334.708,330.746,1.67557,330.169,181.61,286098432,85.8202,105560175,2.40588,19250211,2.61053,574000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19029838,355392,2187930070,18674451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:308773;
335.175,331.211,1.67826,330.632,181.912,286585524,85.9486,105718840,2.40588,19250211,2.61053,575000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19028838,355392,2187882070,18673451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:307773;
335.648,331.681,1.68148,331.101,182.224,287088300,86.075,105875170,2.40588,19250211,2.61053,576000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19027838,355392,2187834070,18672451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:306773;
336.113,332.142,1.68466,331.561,182.532,287580843,86.196,106025088,2.40588,19250211,2.61053,577000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19026838,355392,2187786070,18671451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:305773;
336.575,332.6,1.68784,332.018,182.834,288063665,86.3167,106174367,2.40588,19250211,2.61053,578000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19025838,355392,2187738070,18670451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:304773;
337.039,333.062,1.69111,332.478,183.14,288551212,86.4392,106325613,2.40588,19250211,2.61053,579000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19024838,355392,2187690070,18669451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:303773;
337.51,333.529,1.69439,332.943,183.451,289051306,86.5635,106479255,2.40588,19250211,2.61053,580000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19023838,355392,2187642070,18668451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:302773;
337.983,333.998,1.69763,333.412,183.764,289554038,86.6899,106635586,2.40588,19250211,2.61053,581000,35.8326,43942975,1709985270,0.0451998,0.0488944,4,19022838,355392,2187594070,18667451,1,268435456,19216921,18033,15256,1,1:24;2:4643;3:301773;
338.459,334.471,1.701,333.883,184.076,290057597,86.8177,106793655,2.40588,19250211,2.61053,582000,35.8326,43942975,1709985270,0.0453257,0.0488944,4,19021830,355392,2187545172,18666443,1,268435456,19216921,18033,15256,1,1:23;2:4460;3:300957;
