total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
322.206,318.341,1.61444,317.796,172.974,272339019,82.778,101949998,2.38972,19564951,2.64704,546000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19371241,353651,2225053990,19017592,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:348379;
322.671,318.803,1.61736,318.257,173.285,272834685,82.8961,102095956,2.38972,19564951,2.64704,547000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19370241,353651,2225005990,19016592,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:347379;
323.14,319.268,1.62021,318.721,173.597,273333788,83.0171,102246071,2.38972,19564951,2.64704,548000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19369240,353651,2224957878,19015591,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:346379;
323.607,319.733,1.62334,319.184,173.907,273831115,83.139,102397252,2.38972,19564951,2.64704,549000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19368240,353651,2224909878,19014591,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:345379;
324.07,320.192,1.62629,319.642,174.211,274319009,83.2591,102546037,2.38972,19564951,2.64704,550000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19367238,353651,2224861654,19013589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:344379;
324.533,320.652,1.62924,320.102,174.512,274803747,83.3842,102701220,2.38972,19564951,2.64704,551000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19366238,353651,2224813654,19012589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:343379;
325.006,321.122,1.63186,320.57,174.818,275298645,83.5149,102863030,2.38972,19564951,2.64704,552000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19365238,353651,2224765654,19011589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:342379;
325.478,321.592,1.63415,321.039,175.125,275793752,83.6456,103024736,2.38972,19564951,2.64704,553000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19364238,353651,2224717654,19010589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:341379;
325.943,322.055,1.63653,321.501,175.425,276274866,83.7735,103183603,2.38972,19564951,2.64704,554000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19363238,353651,2224669654,19009589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:340379;
326.418,322.526,1.63887,321.971,175.73,276769583,83.907,103349263,2.38972,19564951,2.64704,555000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19362238,353651,2224621654,19008589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:339379;
326.893,322.999,1.64122,322.443,176.038,277269007,84.0403,103514464,2.38972,19564951,2.64704,556000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19361238,353651,2224573654,19007589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:338379;
327.367,323.471,1.64357,322.913,176.344,277763050,84.1725,103678386,2.38972,19564951,2.64704,557000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19360238,353651,2224525654,19006589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:337379;
327.841,323.942,1.6459,323.384,176.649,278258487,84.3065,103844228,2.38972,19564951,2.64704,558000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19359238,353651,2224477654,19005589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:336379;
328.321,324.42,1.64824,323.861,176.951,278750478,84.4485,104020272,2.38972,19564951,2.64704,559000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19358238,353651,2224429654,19004589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:335379;
328.787,324.883,1.65064,324.323,177.253,279233395,84.5757,104177506,2.38972,19564951,2.64704,560000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19357238,353651,2224381654,19003589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:334379;
329.253,325.347,1.65299,324.785,177.554,279718971,84.7039,104335712,2.38972,19564951,2.64704,561000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19356238,353651,2224333654,19002589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:333379;
329.707,325.798,1.65536,325.235,177.847,280187158,84.8256,104486405,2.38972,19564951,2.64704,562000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19355238,353651,2224285654,19001589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:332379;
330.182,326.271,1.65765,325.707,178.146,280672830,84.9649,104658786,2.38972,19564951,2.64704,563000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19354238,353651,2224237654,19000589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:331379;
330.655,326.742,1.65996,326.177,178.44,281149726,85.1053,104832971,2.38972,19564951,2.64704,564000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19353238,353651,2224189654,18999589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:330379;
331.119,327.203,1.66228,326.637,178.733,281623507,85.2377,104997228,2.38972,19564951,2.64704,565000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19352238,353651,2224141654,18998589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:329379;
331.591,327.672,1.66545,327.104,179.044,282123418,85.3627,105151922,2.38972,19564951,2.64704,566000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19351238,353651,2224093654,18997589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:328379;
332.059,328.137,1.66875,327.568,179.354,282621358,85.4851,105303657,2.38972,19564951,2.64704,567000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19350238,353651,2224045654,18996589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:327379;
332.523,328.597,1.67197,328.027,179.661,283110706,85.6061,105453368,2.38972,19564951,2.64704,568000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19349238,353651,2223997654,18995589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:326379;
332.993,329.063,1.67526,328.492,179.97,283607602,85.73,105607172,2.38972,19564951,2.64704,569000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19348238,353651,2223949654,18994589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:325379;
333.465,329.532,1.67859,328.959,180.28,284106365,85.8561,105763234,2.38972,19564951,2.64704,570000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19347238,353651,2223901654,18993589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:324379;
333.933,329.997,1.68184,329.422,180.589,284600393,85.979,105915566,2.38972,19564951,2.64704,571000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19346238,353651,2223853654,18992589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:323379;
334.394,330.455,1.68503,329.879,180.892,285083472,86.0993,106065026,2.38972,19564951,2.64704,572000,36.0508,44204641,1726232072,0.0449261,0.0487575,4,19345238,353651,2223805654,18991589,1,268435456,19528998,18567,17385,1,1:18;2:4867;3:322379;
334.859,330.916,1.68835,330.339,181.199,285572703,86.2196,106214176,2.38972,19564951,2.64704,573000,36.0508,44204641,1726232072,0.0450629,0.0487575,4,19344235,353651,2223757318,18990586,1,268435456,19528998,18567,17385,1,1:18;2:4842;3:321404;
335.32,331.373,1.69196,330.795,181.518,286077310,86.3264,106347182,2.38972,19564951,2.64704,574000,36.0508,44204641,1726232072,0.0450629,0.0487575,4,19343235,353651,2223709318,18989586,1,268435456,19528998,18567,17385,1,1:18;2:4842;3:320404;
335.783,331.833,1.69528,331.253,181.834,286575341,86.4375,106485414,2.38972,19564951,2.64704,575000,36.0508,44204641,1726232072,0.0450629,0.0487575,4,19342231,353651,2223660870,18988582,1,268435456,19528998,18567,17385,1,1:18;2:4842;3:319404;
336.249,332.295,1.69858,331.714,182.155,287082792,86.5486,106623026,2.38972,19564951,2.64704,576000,36.0508,44204641,1726232072,0.0450629,0.0487575,4,19341229,353651,2223612646,18987580,1,268435456,19528998,18567,17385,1,1:18;2:4842;3:318404;
336.711,332.754,1.70234,332.171,182.476,287589766,86.6553,106755534,2.38972,19564951,2.64704,577000,36.0508,44204641,1726232072,0.0450629,0.0487575,4,19340229,353651,2223564646,18986580,1,268435456,19528998,18567,17385,1,1:18;2:4842;3:317404;
337.179,333.218,1.70593,332.634,182.798,288102450,86.7675,106894726,2.38972,19564951,2.64704,578000,36.0508,44204641,1726232072,0.0451998,0.0487575,4,19339115,353651,2223503878,18985466,1,268435456,19528998,18567,17385,1,1:18;2:4772;3:316474;
337.646,333.68,1.70991,333.095,183.121,288614099,86.877,107030487,2.38972,19564951,2.64704,579000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19337967,353651,2223439302,18984318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:315517;
338.102,334.133,1.71297,333.547,183.432,289103173,86.9863,107166600,2.38972,19564951,2.64704,580000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19336967,353651,2223391302,18983318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:314517;
338.564,334.592,1.71605,334.004,183.741,289591969,87.1025,107310801,2.38972,19564951,2.64704,581000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19335967,353651,2223343302,18982318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:313517;
339.015,335.04,1.71912,334.451,184.048,290073021,87.2082,107441785,2.38972,19564951,2.64704,582000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19334967,353651,2223295302,18981318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:312517;
339.465,335.486,1.72236,334.896,184.349,290540966,87.3162,107575398,2.38972,19564951,2.64704,583000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19333967,353651,2223247302,18980318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:311517;
339.915,335.933,1.72556,335.341,184.651,291012053,87.424,107709456,2.38972,19564951,2.64704,584000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19332967,353651,2223199302,18979318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:310517;
340.367,336.382,1.72864,335.789,184.955,291488467,87.5329,107844496,2.38972,19564951,2.64704,585000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19331967,353651,2223151302,18978318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:309517;
340.824,336.836,1.73155,336.242,185.266,291975697,87.6425,107980221,2.38972,19564951,2.64704,586000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19330967,353651,2223103302,18977318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:308517;
341.276,337.285,1.73452,336.689,185.572,292453807,87.75,108113752,2.38972,19564951,2.64704,587000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19329967,353651,2223055302,18976318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:307517;
341.727,337.732,1.73744,337.136,185.878,292932692,87.8562,108245254,2.38972,19564951,2.64704,588000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19328967,353651,2223007302,18975318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:306517;
342.183,338.186,1.74049,337.588,186.191,293424182,87.9641,108378704,2.38972,19564951,2.64704,589000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19327967,353651,2222959302,18974318,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:305517;
342.639,338.638,1.74344,338.039,186.501,293913512,88.0728,108513437,2.38972,19564951,2.64704,590000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19326962,353651,2222910742,18973313,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:304517;
343.097,339.093,1.74641,338.493,186.813,294406564,88.1828,108650405,2.38972,19564951,2.64704,591000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19325962,353651,2222862742,18972313,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:303517;
343.557,339.55,1.74932,338.948,187.127,294901881,88.2939,108788148,2.38972,19564951,2.64704,592000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19324962,353651,2222814742,18971313,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:302517;
344.015,340.005,1.75229,339.402,187.441,295395984,88.4026,108923069,2.38972,19564951,2.64704,593000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19323960,353651,2222766518,18970311,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:301517;
344.472,340.459,1.75523,339.855,187.756,295890265,88.5107,109056888,2.38972,19564951,2.64704,594000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19322959,353651,2222718406,18969310,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:300517;
344.929,340.913,1.75839,340.308,188.067,296380155,88.6202,109192937,2.38972,19564951,2.64704,595000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19321957,353651,2222670182,18968308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:299517;
345.387,341.367,1.76143,340.761,188.378,296869572,88.7297,109328817,2.38972,19564951,2.64704,596000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19320957,353651,2222622182,18967308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:298517;
345.844,341.822,1.7638,341.214,188.696,297371680,88.8362,109461101,2.38972,19564951,2.64704,597000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19319957,353651,2222574182,18966308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:297517;
346.294,342.269,1.76611,341.66,189.006,297860392,88.9404,109590251,2.38972,19564951,2.64704,598000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19318957,353651,2222526182,18965308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:296517;
346.749,342.722,1.76848,342.112,189.318,298351201,89.0494,109724958,2.38972,19564951,2.64704,599000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19317957,353651,2222478182,18964308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:295517;
347.201,343.172,1.77087,342.561,189.625,298836485,89.1573,109858741,2.38972,19564951,2.64704,600000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19316957,353651,2222430182,18963308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:294517;
347.654,343.622,1.77321,343.01,189.934,299321757,89.2648,109992402,2.38972,19564951,2.64704,601000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19315957,353651,2222382182,18962308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:293517;
348.106,344.07,1.77685,343.457,190.236,299788840,89.3739,110126423,2.38972,19564951,2.64704,602000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19314957,353651,2222334182,18961308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:292517;
348.556,344.517,1.7792,343.903,190.54,300266669,89.4808,110259028,2.38972,19564951,2.64704,603000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19313957,353651,2222286182,18960308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:291517;
349.012,344.972,1.78156,344.356,190.856,300761794,89.5878,110390718,2.38972,19564951,2.64704,604000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19312957,353651,2222238182,18959308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:290517;
349.47,345.426,1.78393,344.81,191.168,301254098,89.6986,110527972,2.38972,19564951,2.64704,605000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19311957,353651,2222190182,18958308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:289517;
349.922,345.876,1.78628,345.259,191.479,301743005,89.8038,110658638,2.38972,19564951,2.64704,606000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19310957,353651,2222142182,18957308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:288517;
350.376,346.328,1.7886,345.71,191.791,302236505,89.9117,110792296,2.38972,19564951,2.64704,607000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19309957,353651,2222094182,18956308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:287517;
350.83,346.779,1.79093,346.16,192.103,302728164,90.0192,110925674,2.38972,19564951,2.64704,608000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19308957,353651,2222046182,18955308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:286517;
351.285,347.232,1.79326,346.611,192.413,303217673,90.1278,111060259,2.38972,19564951,2.64704,609000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19307957,353651,2221998182,18954308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:285517;
351.733,347.677,1.79564,347.056,192.72,303699881,90.2331,111190987,2.38972,19564951,2.64704,610000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19306957,353651,2221950182,18953308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:284517;
352.19,348.132,1.79812,347.509,193.029,304188433,90.3452,111330069,2.38972,19564951,2.64704,611000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19305957,353651,2221902182,18952308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:283517;
352.632,348.571,1.8005,347.947,193.321,304642044,90.4521,111462749,2.38972,19564951,2.64704,612000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19304957,353651,2221854182,18951308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:282517;
353.078,349.015,1.80291,348.39,193.622,305110776,90.5584,111594805,2.38972,19564951,2.64704,613000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19303957,353651,2221806182,18950308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:281517;
353.527,349.461,1.80537,348.835,193.924,305585994,90.666,111728595,2.38972,19564951,2.64704,614000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19302957,353651,2221758182,18949308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:280517;
353.977,349.909,1.80775,349.282,194.222,306054508,90.7781,111867713,2.38972,19564951,2.64704,615000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19301957,353651,2221710182,18948308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:279517;
354.431,350.36,1.81018,349.732,194.53,306540751,90.8876,112003191,2.38972,19564951,2.64704,616000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19300957,353651,2221662182,18947308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:278517;
354.883,350.81,1.81264,350.181,194.842,307033866,90.9934,112134445,2.38972,19564951,2.64704,617000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19299957,353651,2221614182,18946308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:277517;
355.336,351.26,1.81517,350.63,195.154,307527580,91.0996,112266014,2.38972,19564951,2.64704,618000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19298957,353651,2221566182,18945308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:276517;
355.791,351.712,1.8184,351.08,195.465,308016224,91.207,112398957,2.38972,19564951,2.64704,619000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19297957,353651,2221518182,18944308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:275517;
356.244,352.161,1.82163,351.528,195.771,308494267,91.3143,112531634,2.38972,19564951,2.64704,620000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19296957,353651,2221470182,18943308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:274517;
356.701,352.614,1.82486,351.98,196.082,308983418,91.4237,112667868,2.38972,19564951,2.64704,621000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19295957,353651,2221422182,18942308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:273517;
357.154,353.064,1.82805,352.429,196.389,309466151,91.5322,112802380,2.38972,19564951,2.64704,622000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19294957,353651,2221374182,18941308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:272517;
357.61,353.517,1.83125,352.88,196.698,309950857,91.6419,112938543,2.38972,19564951,2.64704,623000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19293957,353651,2221326182,18940308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:271517;
358.073,353.977,1.83458,353.339,197.013,310439126,91.7533,113074205,2.38972,19564951,2.64704,624000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19292957,353651,2221278182,18939308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:270517;
358.527,354.427,1.83777,353.788,197.319,310919796,91.8617,113208603,2.38972,19564951,2.64704,625000,36.0508,44204641,1726232072,0.0453366,0.0487575,4,19291957,353651,2221230182,18938308,1,268435456,19528998,18567,17385,1,1:18;2:4729;3:269517;
