total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
326.601,322.777,1.59738,322.215,174.418,274140170,85.6927,105447000,2.38441,19692544,2.64991,554000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19490845,353696,2240837606,19137153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:378786;
327.072,323.245,1.59971,322.683,174.724,274633329,85.8239,105609145,2.38441,19692544,2.64991,555000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19489845,353696,2240789606,19136153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:377786;
327.54,323.711,1.60203,323.148,175.027,275122082,85.954,105769994,2.38441,19692544,2.64991,556000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19488845,353696,2240741606,19135153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:376786;
328.015,324.184,1.6044,323.619,175.325,275606159,86.0937,105942784,2.38441,19692544,2.64991,557000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19487845,353696,2240693606,19134153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:375786;
328.481,324.648,1.60679,324.082,175.625,276088386,86.2231,106102986,2.38441,19692544,2.64991,558000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19486845,353696,2240645606,19133153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:374786;
328.948,325.112,1.60915,324.545,175.923,276568665,86.3541,106265116,2.38441,19692544,2.64991,559000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19485845,353696,2240597606,19132153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:373786;
329.421,325.583,1.61144,325.014,176.221,277053873,86.4927,106436288,2.38441,19692544,2.64991,560000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19484845,353696,2240549606,19131153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:372786;
329.89,326.049,1.61373,325.48,176.514,277526739,86.6303,106606666,2.38441,19692544,2.64991,561000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19483845,353696,2240501606,19130153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:371786;
330.359,326.515,1.61602,325.945,176.805,277998369,86.769,106778309,2.38441,19692544,2.64991,562000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19482845,353696,2240453606,19129153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:370786;
330.818,326.972,1.61834,326.4,177.097,278470966,86.8973,106937044,2.38441,19692544,2.64991,563000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19481845,353696,2240405606,19128153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:369786;
331.268,327.419,1.62095,326.846,177.399,278948856,87.0085,107074391,2.38441,19692544,2.64991,564000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19480845,353696,2240357606,19127153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:368786;
331.73,327.878,1.62411,327.304,177.705,279438023,87.1283,107222634,2.38441,19692544,2.64991,565000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19479845,353696,2240309606,19126153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:367786;
332.195,328.339,1.62736,327.764,178.012,279927564,87.2498,107372768,2.38441,19692544,2.64991,566000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19478845,353696,2240261606,19125153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:366786;
332.659,328.8,1.63057,328.223,178.321,280419767,87.3694,107521254,2.38441,19692544,2.64991,567000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19477845,353696,2240213606,19124153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:365786;
333.117,329.255,1.63374,328.677,178.622,280898006,87.4875,107667495,2.38441,19692544,2.64991,568000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19476845,353696,2240165606,19123153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:364786;
333.582,329.717,1.63697,329.137,178.93,281389989,87.6087,107818032,2.38441,19692544,2.64991,569000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19475845,353696,2240117606,19122153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:363786;
334.047,330.178,1.64022,329.598,179.238,281881211,87.7301,107968447,2.38441,19692544,2.64991,570000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19474845,353696,2240069606,19121153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:362786;
334.518,330.646,1.64349,330.064,179.547,282377455,87.8558,108123922,2.38441,19692544,2.64991,571000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19473845,353696,2240021606,19120153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:361786;
334.988,331.112,1.64672,330.529,179.857,282873812,87.9809,108279029,2.38441,19692544,2.64991,572000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19472845,353696,2239973606,19119153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:360786;
335.455,331.576,1.64998,330.991,180.165,283368100,88.1028,108429900,2.38441,19692544,2.64991,573000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19471845,353696,2239925606,19118153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:359786;
335.914,332.031,1.65321,331.445,180.467,283847255,88.2215,108577179,2.38441,19692544,2.64991,574000,35.7555,44240165,1732237143,0.0450629,0.0494417,4,19470845,353696,2239877606,19117153,1,268435456,19662538,13961,16044,1,1:30;2:5588;3:358786;
336.382,332.496,1.65661,331.908,180.785,284354144,88.3374,108720789,2.38441,19692544,2.64991,575000,35.7555,44240165,1732237143,0.0451998,0.0494417,4,19469844,353696,2239829494,19116152,1,268435456,19662538,13961,16044,1,1:30;2:5176;3:358198;
336.848,332.958,1.66059,332.369,181.105,284861234,88.4498,108860293,2.38441,19692544,2.64991,576000,35.7555,44240165,1732237143,0.0451998,0.0494417,4,19468407,353696,2239732550,19114715,1,268435456,19662538,13961,16044,1,1:30;2:5176;3:357198;
337.317,333.423,1.66414,332.833,181.423,285367206,88.5662,109003951,2.38441,19692544,2.64991,577000,35.7555,44240165,1732237143,0.0453366,0.0494417,4,19467351,353696,2239678406,19113661,1,268435456,19662538,13961,16044,1,1:30;2:4900;3:356474;
337.781,333.883,1.66786,333.292,181.741,285871446,88.677,109141517,2.38441,19692544,2.64991,578000,35.7555,44240165,1732237143,0.0454735,0.0494417,4,19466280,353696,2239622454,19112590,1,268435456,19662538,13961,16044,1,1:30;2:4882;3:355492;
338.24,334.339,1.67105,333.746,182.05,286362254,88.7906,109282420,2.38441,19692544,2.64991,579000,35.7555,44240165,1732237143,0.0454735,0.0494417,4,19465233,353696,2239569190,19111543,1,268435456,19662538,13961,16044,1,1:30;2:4882;3:354492;
338.696,334.791,1.67464,334.197,182.363,286857327,88.8971,109414548,2.38441,19692544,2.64991,580000,35.7555,44240165,1732237143,0.0454735,0.0494417,4,19464226,353696,2239520854,19110543,1,268435456,19662538,13961,16044,1,1:30;2:4882;3:353492;
339.159,335.251,1.67822,334.655,182.684,287364404,89.0059,109549143,2.38441,19692544,2.64991,581000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19463217,353696,2239471910,19109535,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:352520;
339.622,335.709,1.68171,335.113,183.003,287869195,89.1145,109683767,2.38441,19692544,2.64991,582000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19462217,353696,2239423910,19108535,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:351520;
340.081,336.165,1.68506,335.567,183.317,288367115,89.2238,109819322,2.38441,19692544,2.64991,583000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19461168,353696,2239370422,19107486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:350520;
340.541,336.622,1.68846,336.022,183.632,288864729,89.3328,109954458,2.38441,19692544,2.64991,584000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19460168,353696,2239322422,19106486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:349520;
341.003,337.08,1.69167,336.479,183.953,289374053,89.4412,110089112,2.38441,19692544,2.64991,585000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19459168,353696,2239274422,19105486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:348520;
341.466,337.539,1.69518,336.937,184.271,289877501,89.5507,110224773,2.38441,19692544,2.64991,586000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19458168,353696,2239226422,19104486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:347520;
341.93,338,1.69873,337.396,184.59,290382653,89.6606,110360867,2.38441,19692544,2.64991,587000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19457168,353696,2239178422,19103486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:346520;
342.395,338.461,1.70225,337.855,184.909,290889517,89.772,110498801,2.38441,19692544,2.64991,588000,35.7555,44240165,1732237143,0.0456103,0.0494417,4,19456168,353696,2239130422,19102486,1,268435456,19662538,13961,16044,1,1:29;2:4855;3:345520;
342.857,338.92,1.70583,338.313,185.223,291388206,89.8844,110638137,2.38441,19692544,2.64991,589000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19455148,353696,2239080182,19101466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:344687;
343.31,339.369,1.70879,338.761,185.529,291867466,89.9938,110773790,2.38441,19692544,2.64991,590000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19454148,353696,2239032182,19100466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:343687;
343.766,339.822,1.71186,339.212,185.836,292346918,90.1051,110911950,2.38441,19692544,2.64991,591000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19453148,353696,2238984182,19099466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:342687;
344.223,340.276,1.71495,339.666,186.145,292831263,90.2164,111050480,2.38441,19692544,2.64991,592000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19452148,353696,2238936182,19098466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:341687;
344.68,340.729,1.71801,340.117,186.452,293312629,90.3274,111188164,2.38441,19692544,2.64991,593000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19451148,353696,2238888182,19097466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:340687;
345.136,341.182,1.72118,340.569,186.759,293790658,90.4383,111325636,2.38441,19692544,2.64991,594000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19450148,353696,2238840182,19096466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:339687;
345.589,341.632,1.72436,341.018,187.061,294259423,90.5496,111464025,2.38441,19692544,2.64991,595000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19449148,353696,2238792182,19095466,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:338687;
346.043,342.083,1.72754,341.467,187.363,294729828,90.6611,111602450,2.38441,19692544,2.64991,596000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19448146,353696,2238743958,19094464,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:337687;
346.501,342.537,1.73076,341.92,187.669,295208573,90.7744,111743001,2.38441,19692544,2.64991,597000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19447119,353696,2238692934,19093437,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:336687;
346.96,342.993,1.73389,342.374,187.978,295693976,90.8873,111883000,2.38441,19692544,2.64991,598000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19446118,353696,2238644822,19092436,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:335687;
347.414,343.444,1.73704,342.824,188.283,296169415,90.9982,112020817,2.38441,19692544,2.64991,599000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19445116,353696,2238596598,19091434,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:334687;
347.869,343.896,1.74023,343.275,188.587,296644090,91.1094,112158784,2.38441,19692544,2.64991,600000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19444113,353696,2238548262,19090431,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:333687;
348.324,344.347,1.74341,343.725,188.89,297117650,91.2217,112298114,2.38441,19692544,2.64991,601000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19443111,353696,2238500038,19089429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:332687;
348.776,344.797,1.74609,344.173,189.191,297587650,91.3337,112437198,2.38441,19692544,2.64991,602000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19442111,353696,2238452038,19088429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:331687;
349.227,345.245,1.74839,344.62,189.491,298055450,91.4455,112576197,2.38441,19692544,2.64991,603000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19441111,353696,2238404038,19087429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:330687;
349.678,345.694,1.75071,345.068,189.79,298519067,91.5582,112715848,2.38441,19692544,2.64991,604000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19440111,353696,2238356038,19086429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:329687;
350.128,346.141,1.75307,345.514,190.088,298981828,91.6697,112854080,2.38441,19692544,2.64991,605000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19439111,353696,2238308038,19085429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:328687;
350.577,346.588,1.75538,345.96,190.385,299446081,91.7823,112993740,2.38441,19692544,2.64991,606000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19438111,353696,2238260038,19084429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:327687;
351.033,347.041,1.75773,346.412,190.691,299926815,91.8952,113133800,2.38441,19692544,2.64991,607000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19437111,353696,2238212038,19083429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:326687;
351.48,347.486,1.76007,346.856,190.986,300381137,92.0068,113272559,2.38441,19692544,2.64991,608000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19436111,353696,2238164038,19082429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:325687;
351.932,347.935,1.76239,347.304,191.285,300848648,92.12,113413449,2.38441,19692544,2.64991,609000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19435111,353696,2238116038,19081429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:324687;
352.377,348.378,1.76475,347.746,191.577,301300530,92.2312,113551740,2.38441,19692544,2.64991,610000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19434111,353696,2238068038,19080429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:323687;
352.829,348.827,1.76708,348.194,191.878,301770652,92.343,113690573,2.38441,19692544,2.64991,611000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19433111,353696,2238020038,19079429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:322687;
353.281,349.277,1.76941,348.643,192.178,302239074,92.4565,113831470,2.38441,19692544,2.64991,612000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19432111,353696,2237972038,19078429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:321687;
353.734,349.727,1.77175,349.092,192.48,302711539,92.5696,113971522,2.38441,19692544,2.64991,613000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19431111,353696,2237924038,19077429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:320687;
354.183,350.174,1.77411,349.538,192.777,303173446,92.6817,114110356,2.38441,19692544,2.64991,614000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19430111,353696,2237876038,19076429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:319687;
354.63,350.618,1.77641,349.981,193.066,303622144,92.7961,114252751,2.38441,19692544,2.64991,615000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19429111,353696,2237828038,19075429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:318687;
355.081,351.067,1.77873,350.428,193.361,304079472,92.9109,114395346,2.38441,19692544,2.64991,616000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19428111,353696,2237780038,19074429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:317687;
355.525,351.509,1.78108,350.869,193.656,304542655,93.0196,114530061,2.38441,19692544,2.64991,617000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19427110,353696,2237731990,19073429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:316687;
355.976,351.957,1.7834,351.317,193.96,305019225,93.1302,114667119,2.38441,19692544,2.64991,618000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19426110,353696,2237683990,19072429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:315687;
356.43,352.408,1.78572,351.767,194.262,305489800,93.2422,114805390,2.38441,19692544,2.64991,619000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19425110,353696,2237635990,19071429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:314687;
356.877,352.853,1.78807,352.21,194.56,305955640,93.353,114943053,2.38441,19692544,2.64991,620000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19424110,353696,2237587990,19070429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:313687;
357.326,353.3,1.79036,352.656,194.859,306425956,93.4641,115081071,2.38441,19692544,2.64991,621000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19423110,353696,2237539990,19069429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:312687;
357.774,353.745,1.79269,353.1,195.155,306890424,93.5758,115219473,2.38441,19692544,2.64991,622000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19422110,353696,2237491990,19068429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:311687;
358.222,354.191,1.79503,353.545,195.452,307354920,93.6876,115358719,2.38441,19692544,2.64991,623000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19421110,353696,2237443990,19067429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:310687;
358.677,354.643,1.79803,353.996,195.755,307827393,93.8005,115498629,2.38441,19692544,2.64991,624000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19420110,353696,2237395990,19066429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:309687;
359.131,355.093,1.80118,354.445,196.056,308297138,93.9133,115638428,2.38441,19692544,2.64991,625000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19419110,353696,2237347990,19065429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:308687;
359.586,355.545,1.80434,354.895,196.36,308770481,94.0257,115778060,2.38441,19692544,2.64991,626000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19418110,353696,2237299990,19064429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:307687;
360.042,355.998,1.80751,355.346,196.664,309245456,94.1378,115917205,2.38441,19692544,2.64991,627000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19417110,353696,2237251990,19063429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:306687;
360.499,356.451,1.81066,355.799,196.971,309725073,94.2498,116056412,2.38441,19692544,2.64991,628000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19416110,353696,2237203990,19062429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:305687;
360.956,356.906,1.81385,356.252,197.277,310200796,94.3625,116195587,2.38441,19692544,2.64991,629000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19415110,353696,2237155990,19061429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:304687;
361.413,357.359,1.81709,356.704,197.582,310674761,94.4748,116334493,2.38441,19692544,2.64991,630000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19414110,353696,2237107990,19060429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:303687;
361.87,357.813,1.82028,357.156,197.886,311149843,94.5893,116476611,2.38441,19692544,2.64991,631000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19413110,353696,2237059990,19059429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:302687;
362.325,358.264,1.82337,357.606,198.188,311621427,94.7012,116615669,2.38441,19692544,2.64991,632000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19412110,353696,2237011990,19058429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:301687;
362.78,358.715,1.8265,358.057,198.491,312093915,94.8135,116755200,2.38441,19692544,2.64991,633000,35.7555,44240165,1732237143,0.045884,0.0494417,4,19411110,353696,2236963990,19057429,1,268435456,19662538,13961,16044,1,1:29;2:4688;3:300687;
