total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
309.729,306.233,1.55953,305.659,172.998,267392685,77.0212,93352476,2.03439,16467310,2.21479,536000,30.9161,40519885,1400278478,0.0449261,0.0484839,4,16274242,343567,1877520358,15930680,1,134217728,16445799,10448,11062,1,1:21;2:4006;3:345168;
310.204,306.705,1.56298,306.129,173.323,267895393,77.1357,93491246,2.03439,16467310,2.21479,537000,30.9161,40519885,1400278478,0.0449261,0.0484839,4,16273169,343567,1877464182,15929607,1,134217728,16445799,10448,11062,1,1:21;2:4006;3:344168;
310.678,307.174,1.56669,306.597,173.646,268392437,77.2475,93626152,2.03439,16467310,2.21479,538000,30.9161,40519885,1400278478,0.0449261,0.0484839,4,16272168,343567,1877416070,15928606,1,134217728,16445799,10448,11062,1,1:21;2:4006;3:343168;
311.145,307.639,1.56989,307.06,173.962,268886515,77.3617,93765962,2.03439,16467310,2.21479,539000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16271161,343567,1877367350,15927600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:342333;
311.624,308.114,1.57289,307.534,174.285,269391520,77.4827,93912409,2.03439,16467310,2.21479,540000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16270161,343567,1877319350,15926600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:341333;
312.099,308.586,1.57591,308.005,174.602,269884100,77.6033,94058428,2.03439,16467310,2.21479,541000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16269161,343567,1877271350,15925600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:340333;
312.583,309.066,1.57903,308.483,174.926,270389012,77.7275,94208058,2.03439,16467310,2.21479,542000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16268161,343567,1877223350,15924600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:339333;
313.061,309.541,1.58217,308.956,175.246,270891824,77.8492,94355575,2.03439,16467310,2.21479,543000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16267161,343567,1877175350,15923600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:338333;
313.536,310.013,1.58518,309.427,175.564,271390281,77.9707,94504004,2.03439,16467310,2.21479,544000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16266161,343567,1877127350,15922600,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:337333;
314.007,310.481,1.58819,309.894,175.879,271888185,78.0908,94651376,2.03439,16467310,2.21479,545000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16265159,343567,1877079126,15921598,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:336333;
314.483,310.954,1.59133,310.365,176.196,272387907,78.2133,94800513,2.03439,16467310,2.21479,546000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16264159,343567,1877031126,15920598,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:335333;
314.971,311.439,1.59442,310.848,176.52,272885846,78.3392,94949449,2.03439,16467310,2.21479,547000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16263159,343567,1876983126,15919598,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:334333;
315.454,311.918,1.59753,311.327,176.843,273377752,78.4613,95093941,2.03439,16467310,2.21479,548000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16262158,343567,1876935014,15918597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:333333;
315.941,312.402,1.60071,311.808,177.166,273869395,78.587,95242192,2.03439,16467310,2.21479,549000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16261158,343567,1876887014,15917597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:332333;
316.421,312.878,1.60379,312.284,177.48,274360302,78.7142,95395357,2.03439,16467310,2.21479,550000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16260158,343567,1876839014,15916597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:331333;
316.898,313.353,1.6062,312.757,177.792,274855218,78.8431,95552830,2.03439,16467310,2.21479,551000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16259158,343567,1876791014,15915597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:330333;
317.369,313.822,1.6086,313.224,178.099,275341635,78.971,95709723,2.03439,16467310,2.21479,552000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16258158,343567,1876743014,15914597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:329333;
317.848,314.298,1.61103,313.7,178.41,275832915,79.1018,95867885,2.03439,16467310,2.21479,553000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16257158,343567,1876695014,15913597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:328333;
318.322,314.769,1.61344,314.169,178.717,276323419,79.2319,96027981,2.03439,16467310,2.21479,554000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16256158,343567,1876647014,15912597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:327333;
318.8,315.244,1.6158,314.644,179.031,276825576,79.3618,96187642,2.03439,16467310,2.21479,555000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16255158,343567,1876599014,15911597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:326333;
319.282,315.724,1.61831,315.122,179.346,277318781,79.4924,96345198,2.03439,16467310,2.21479,556000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16254158,343567,1876551014,15910597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:325333;
319.764,316.203,1.62068,315.6,179.655,277814577,79.6297,96513478,2.03439,16467310,2.21479,557000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16253158,343567,1876503014,15909597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:324333;
320.24,316.677,1.62305,316.072,179.959,278303107,79.7642,96679071,2.03439,16467310,2.21479,558000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16252158,343567,1876455014,15908597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:323333;
320.719,317.153,1.62541,316.548,180.27,278802541,79.8979,96843439,2.03439,16467310,2.21479,559000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16251158,343567,1876407014,15907597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:322333;
321.191,317.623,1.62778,317.016,180.567,279277336,80.0337,97010090,2.03439,16467310,2.21479,560000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16250158,343567,1876359014,15906597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:321333;
321.668,318.098,1.6301,317.49,180.869,279761091,80.1717,97180125,2.03439,16467310,2.21479,561000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16249158,343567,1876311014,15905597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:320333;
322.145,318.572,1.63242,317.963,181.166,280236735,80.3115,97351484,2.03439,16467310,2.21479,562000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16248158,343567,1876263014,15904597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:319333;
322.617,319.042,1.6348,318.432,181.465,280711181,80.4452,97513762,2.03439,16467310,2.21479,563000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16247158,343567,1876215014,15903597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:318333;
323.069,319.491,1.63716,318.88,181.773,281196135,80.5538,97647631,2.03439,16467310,2.21479,564000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16246158,343567,1876167014,15902597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:317333;
323.535,319.954,1.64023,319.341,182.083,281688799,80.6728,97794290,2.03439,16467310,2.21479,565000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16245158,343567,1876119014,15901597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:316333;
324.006,320.421,1.64349,319.807,182.4,282190075,80.7912,97940385,2.03439,16467310,2.21479,566000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16244158,343567,1876071014,15900597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:315333;
324.482,320.894,1.64674,320.279,182.719,282695323,80.9126,98089110,2.03439,16467310,2.21479,567000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16243158,343567,1876023014,15899597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:314333;
324.952,321.361,1.65003,320.744,183.035,283191905,81.0312,98234442,2.03439,16467310,2.21479,568000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16242158,343567,1875975014,15898597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:313333;
325.417,321.823,1.65321,321.205,183.344,283680286,81.1499,98380365,2.03439,16467310,2.21479,569000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16241158,343567,1875927014,15897597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:312333;
325.891,322.293,1.65652,321.673,183.661,284181831,81.2703,98528182,2.03439,16467310,2.21479,570000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16240158,343567,1875879014,15896597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:311333;
326.361,322.759,1.65976,322.139,183.975,284679217,81.3906,98676102,2.03439,16467310,2.21479,571000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16239158,343567,1875831014,15895597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:310333;
326.84,323.235,1.66305,322.613,184.289,285181629,81.5197,98835357,2.03439,16467310,2.21479,572000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16238158,343567,1875783014,15894597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:309333;
327.31,323.702,1.66632,323.078,184.603,285679770,81.6399,98983170,2.03439,16467310,2.21479,573000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16237158,343567,1875735014,15893597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:308333;
327.778,324.166,1.66958,323.542,184.915,286173614,81.759,99129656,2.03439,16467310,2.21479,574000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16236158,343567,1875687014,15892597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:307333;
328.241,324.625,1.67281,323.999,185.221,286655856,81.8769,99275093,2.03439,16467310,2.21479,575000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16235158,343567,1875639014,15891597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:306333;
328.713,325.094,1.67601,324.467,185.534,287147828,81.9979,99422584,2.03439,16467310,2.21479,576000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16234158,343567,1875591014,15890597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:305333;
329.191,325.569,1.67915,324.94,185.855,287656191,82.1208,99572947,2.03439,16467310,2.21479,577000,30.9161,40519885,1400278478,0.0450629,0.0484839,4,16233158,343567,1875543014,15889597,1,134217728,16445799,10448,11062,1,1:21;2:3841;3:304333;
329.658,326.032,1.68232,325.402,186.169,288151696,82.2362,99715147,2.03439,16467310,2.21479,578000,30.9161,40519885,1400278478,0.0451998,0.0484839,4,16232155,343567,1875494678,15888594,1,134217728,16445799,10448,11062,1,1:20;2:3805;3:303370;
330.117,326.488,1.68595,325.857,186.476,288634408,82.3492,99854756,2.03439,16467310,2.21479,579000,30.9161,40519885,1400278478,0.0451998,0.0484839,4,16230948,343567,1875423494,15887387,1,134217728,16445799,10448,11062,1,1:20;2:3805;3:302370;
330.579,326.946,1.68973,326.314,186.786,289121146,82.4616,99993146,2.03439,16467310,2.21479,580000,30.9161,40519885,1400278478,0.0451998,0.0484839,4,16229712,343567,1875349190,15886153,1,134217728,16445799,10448,11062,1,1:20;2:3805;3:301370;
331.042,327.405,1.69359,326.771,187.096,289607702,82.5751,100133232,2.03439,16467310,2.21479,581000,30.9161,40519885,1400278478,0.0453366,0.0484839,4,16228696,343567,1875299398,15885137,1,134217728,16445799,10448,11062,1,1:19;2:3674;3:300502;
331.511,327.87,1.69704,327.235,187.418,290115952,82.6869,100270880,2.03439,16467310,2.21479,582000,30.9161,40519885,1400278478,0.0453366,0.0484839,4,16227652,343567,1875246470,15884093,1,134217728,16445799,10448,11062,1,1:19;2:3674;3:299502;
331.985,328.34,1.7008,327.703,187.742,290625653,82.8019,100411857,2.03439,16467310,2.21479,583000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16226635,343567,1875196566,15883076,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:298526;
332.44,328.792,1.70403,328.153,188.065,291134930,82.8999,100533519,2.03439,16467310,2.21479,584000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16225635,343567,1875148566,15882076,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:297526;
332.897,329.246,1.70738,328.606,188.384,291639019,83.003,100661360,2.03439,16467310,2.21479,585000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16224629,343567,1875099894,15881070,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:296526;
333.352,329.697,1.7105,329.056,188.698,292133004,83.1066,100790328,2.03439,16467310,2.21479,586000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16223622,343567,1875051110,15880063,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:295526;
333.811,330.153,1.7137,329.511,189.023,292647124,83.2087,100916474,2.03439,16467310,2.21479,587000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16222565,343567,1875000246,15879061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:294526;
334.266,330.605,1.71685,329.961,189.346,293158371,83.3075,101038772,2.03439,16467310,2.21479,588000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16221526,343567,1874950374,15878061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:293526;
334.722,331.058,1.72037,330.413,189.668,293665483,83.4071,101162169,2.03439,16467310,2.21479,589000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16220526,343567,1874902374,15877061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:292526;
335.181,331.512,1.72388,330.866,189.992,294177385,83.5076,101286693,2.03439,16467310,2.21479,590000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16219526,343567,1874854374,15876061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:291526;
335.64,331.967,1.72744,331.319,190.316,294687779,83.6085,101411484,2.03439,16467310,2.21479,591000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16218526,343567,1874806374,15875061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:290526;
336.104,332.428,1.73085,331.779,190.643,295197132,83.7109,101536365,2.03439,16467310,2.21479,592000,30.9161,40519885,1400278478,0.0454735,0.0484839,4,16217526,343567,1874758374,15874061,1,134217728,16445799,10448,11062,1,1:18;2:3651;3:289526;
336.561,332.882,1.7341,332.231,190.957,295688556,83.8182,101668600,2.03439,16467310,2.21479,593000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16216516,343567,1874709318,15873052,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:288680;
337.021,333.339,1.73699,332.687,191.263,296160430,83.9321,101809499,2.03439,16467310,2.21479,594000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16215516,343567,1874661318,15872052,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:287680;
337.477,333.791,1.73997,333.138,191.562,296619585,84.0455,101949381,2.03439,16467310,2.21479,595000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16214516,343567,1874613318,15871052,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:286680;
337.934,334.246,1.74308,333.591,191.863,297079345,84.16,102090518,2.03439,16467310,2.21479,596000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16213516,343567,1874565318,15870052,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:285680;
338.392,334.7,1.74631,334.044,192.163,297541252,84.2747,102232364,2.03439,16467310,2.21479,597000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16212516,343567,1874517318,15869052,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:284680;
338.853,335.157,1.74985,334.5,192.469,298009671,84.3885,102372013,2.03439,16467310,2.21479,598000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16211242,343567,1874438630,15867778,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:283680;
339.313,335.614,1.75319,334.955,192.772,298473178,84.5025,102511321,2.03439,16467310,2.21479,599000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16210242,343567,1874390630,15866778,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:282680;
339.773,336.07,1.75627,335.41,193.077,298945987,84.6175,102653204,2.03439,16467310,2.21479,600000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16209238,343567,1874342182,15865774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:281680;
340.226,336.522,1.75858,335.86,193.379,299413289,84.7289,102791314,2.03439,16467310,2.21479,601000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16208238,343567,1874294182,15864774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:280680;
340.681,336.974,1.76089,336.312,193.681,299879362,84.8414,102929976,2.03439,16467310,2.21479,602000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16207238,343567,1874246182,15863774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:279680;
341.134,337.424,1.76322,336.761,193.983,300345632,84.9517,103065912,2.03439,16467310,2.21479,603000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16206238,343567,1874198182,15862774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:278680;
341.585,337.872,1.7655,337.208,194.283,300808404,85.0622,103202427,2.03439,16467310,2.21479,604000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16205238,343567,1874150182,15861774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:277680;
342.043,338.329,1.7678,337.663,194.591,301283043,85.1739,103339366,2.03439,16467310,2.21479,605000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16204238,343567,1874102182,15860774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:276680;
342.5,338.783,1.77014,338.116,194.893,301744035,85.2868,103477426,2.03439,16467310,2.21479,606000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16203238,343567,1874054182,15859774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:275680;
342.952,339.232,1.77243,338.565,195.195,302210531,85.397,103613711,2.03439,16467310,2.21479,607000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16202238,343567,1874006182,15858774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:274680;
343.406,339.684,1.77473,339.016,195.499,302682359,85.5084,103751296,2.03439,16467310,2.21479,608000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16201238,343567,1873958182,15857774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:273680;
343.862,340.137,1.77708,339.468,195.801,303148094,85.6202,103889077,2.03439,16467310,2.21479,609000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16200238,343567,1873910182,15856774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:272680;
344.317,340.59,1.77943,339.919,196.106,303620213,85.7317,104026645,2.03439,16467310,2.21479,610000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16199238,343567,1873862182,15855774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:271680;
344.772,341.043,1.78175,340.371,196.411,304092116,85.8438,104164845,2.03439,16467310,2.21479,611000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16198238,343567,1873814182,15854774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:270680;
345.228,341.496,1.78413,340.823,196.71,304550446,85.9576,104304513,2.03439,16467310,2.21479,612000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16197238,343567,1873766182,15853774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:269680;
345.684,341.95,1.7865,341.276,197.007,305001630,86.0731,104446235,2.03439,16467310,2.21479,613000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16196238,343567,1873718182,15852774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:268680;
346.133,342.396,1.78887,341.721,197.305,305465437,86.182,104580675,2.03439,16467310,2.21479,614000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16195238,343567,1873670182,15851774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:267680;
346.587,342.848,1.79121,342.172,197.613,305945544,86.2913,104715523,2.03439,16467310,2.21479,615000,30.9161,40519885,1400278478,0.0456103,0.0484839,4,16194238,343567,1873622182,15850774,1,134217728,16445799,10448,11062,1,1:18;2:3497;3:266680;
