total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
323.865,320.139,1.59644,319.58,174.623,273085579,83.1487,101990501,2.27925,18700970,2.52642,551000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18503847,354793,2129407286,18149055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:369310;
324.338,320.61,1.59874,320.049,174.917,273556049,83.2881,102160952,2.27925,18700970,2.52642,552000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18502847,354793,2129359286,18148055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:368310;
324.802,321.072,1.60102,320.51,175.206,274025113,83.4225,102327096,2.27925,18700970,2.52642,553000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18501847,354793,2129311286,18147055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:367310;
325.269,321.536,1.60381,320.973,175.51,274512177,83.5486,102482987,2.27925,18700970,2.52642,554000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18500847,354793,2129263286,18146055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:366310;
325.741,322.004,1.60696,321.44,175.824,275015126,83.6727,102636552,2.27925,18700970,2.52642,555000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18499847,354793,2129215286,18145055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:365310;
326.212,322.472,1.61015,321.906,176.134,275506128,83.7959,102787078,2.27925,18700970,2.52642,556000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18498847,354793,2129167286,18144055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:364310;
326.676,322.933,1.6133,322.366,176.44,275993077,83.9172,102936992,2.27925,18700970,2.52642,557000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18497847,354793,2129119286,18143055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:363310;
327.144,323.397,1.61642,322.829,176.749,276485445,84.0395,103088410,2.27925,18700970,2.52642,558000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18496847,354793,2129071286,18142055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:362310;
327.622,323.872,1.61968,323.302,177.062,276982925,84.1683,103246424,2.27925,18700970,2.52642,559000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18495847,354793,2129023286,18141055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:361310;
328.105,324.351,1.62294,323.78,177.379,277482433,84.2981,103404365,2.27925,18700970,2.52642,560000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18494847,354793,2128975286,18140055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:360310;
328.595,324.838,1.62623,324.265,177.703,277983712,84.4274,103558748,2.27925,18700970,2.52642,561000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18493847,354793,2128927286,18139055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:359310;
329.078,325.318,1.62949,324.744,178.022,278484894,84.5559,103714007,2.27925,18700970,2.52642,562000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18492847,354793,2128879286,18138055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:358310;
329.544,325.78,1.63268,325.206,178.331,278977587,84.6765,103863268,2.27925,18700970,2.52642,563000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18491847,354793,2128831286,18137055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:357310;
330.006,326.239,1.63584,325.662,178.634,279458100,84.7962,104011581,2.27925,18700970,2.52642,564000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18490847,354793,2128783286,18136055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:356310;
330.476,326.705,1.63906,326.128,178.947,279951070,84.9173,104160167,2.27925,18700970,2.52642,565000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18489847,354793,2128735286,18135055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:355310;
330.933,327.159,1.64233,326.58,179.246,280423395,85.0354,104306346,2.27925,18700970,2.52642,566000,35.7325,43414939,1680873062,0.0446524,0.0486207,4,18488847,354793,2128687286,18134055,1,268435456,18676149,12235,12585,1,1:28;2:5063;3:354310;
331.397,327.62,1.64577,327.039,179.553,280907085,85.1539,104452698,2.27925,18700970,2.52642,567000,35.7325,43414939,1680873062,0.0447893,0.0486207,4,18487842,354793,2128638726,18133050,1,268435456,18676149,12235,12585,1,1:27;2:4691;3:353683;
331.862,328.082,1.64886,327.5,179.863,281390647,85.2703,104594845,2.27925,18700970,2.52642,568000,35.7325,43414939,1680873062,0.0447893,0.0486207,4,18486841,354793,2128590614,18132049,1,268435456,18676149,12235,12585,1,1:27;2:4691;3:352683;
332.337,328.553,1.65198,327.97,180.179,281881280,85.3907,104740981,2.27925,18700970,2.52642,569000,35.7325,43414939,1680873062,0.0447893,0.0486207,4,18485841,354793,2128542614,18131049,1,268435456,18676149,12235,12585,1,1:27;2:4691;3:351683;
332.796,329.008,1.65572,328.424,180.48,282355797,85.5072,104885348,2.27925,18700970,2.52642,570000,35.7325,43414939,1680873062,0.0447893,0.0486207,4,18484841,354793,2128494614,18130049,1,268435456,18676149,12235,12585,1,1:27;2:4691;3:350683;
333.256,329.465,1.6592,328.88,180.786,282839150,85.6228,105028528,2.27925,18700970,2.52642,571000,35.7325,43414939,1680873062,0.0449261,0.0486207,4,18483716,354793,2128432614,18128924,1,268435456,18676149,12235,12585,1,1:27;2:4633;3:349741;
333.722,329.927,1.66252,329.34,181.1,283333268,85.7374,105169112,2.27925,18700970,2.52642,572000,35.7325,43414939,1680873062,0.045052,0.0486207,4,18482680,354793,2128380580,18127888,1,268435456,18676149,12235,12585,1,1:26;2:4613;3:348762;
334.189,330.391,1.66584,329.803,181.422,283845608,85.8496,105307591,2.27925,18700970,2.52642,573000,35.7325,43414939,1680873062,0.0450629,0.0486207,4,18481656,354793,2128329894,18126864,1,268435456,18676149,12235,12585,1,1:26;2:4580;3:347795;
334.65,330.848,1.6689,330.259,181.731,284333992,85.9635,105448919,2.27925,18700970,2.52642,574000,35.7325,43414939,1680873062,0.0451998,0.0486207,4,18480650,354793,2128281222,18125858,1,268435456,18676149,12235,12585,1,1:26;2:4542;3:346833;
335.114,331.308,1.6728,330.718,182.051,284837211,86.072,105581781,2.27925,18700970,2.52642,575000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18479524,354793,2128219110,18124732,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:345896;
335.572,331.763,1.67624,331.171,182.376,285352420,86.1727,105706425,2.27925,18700970,2.52642,576000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18478524,354793,2128171110,18123732,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:344896;
336.032,332.219,1.67969,331.626,182.7,285864228,86.277,105835659,2.27925,18700970,2.52642,577000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18477522,354793,2128122886,18122730,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:343896;
336.487,332.671,1.68263,332.077,183.018,286358584,86.3777,105959212,2.27925,18700970,2.52642,578000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18476519,354793,2128074742,18121730,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:342896;
336.944,333.124,1.68602,332.528,183.342,286871269,86.4776,106082803,2.27925,18700970,2.52642,579000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18475517,354793,2128026646,18120730,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:341896;
337.403,333.58,1.68962,332.983,183.667,287385127,86.5797,106208980,2.27925,18700970,2.52642,580000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18474517,354793,2127978646,18119730,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:340896;
337.865,334.038,1.69331,333.439,183.994,287898731,86.682,106333915,2.27925,18700970,2.52642,581000,35.7325,43414939,1680873062,0.0453366,0.0486207,4,18473517,354793,2127930646,18118730,1,268435456,18676149,12235,12585,1,1:25;2:4480;3:339896;
338.322,334.491,1.69707,333.891,184.313,288403273,86.7846,106460767,2.27925,18700970,2.52642,582000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18472470,354793,2127877446,18117684,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:338944;
338.783,334.948,1.70047,334.347,184.638,288917780,86.8875,106588196,2.27925,18700970,2.52642,583000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18471470,354793,2127829446,18116684,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:337944;
339.245,335.407,1.7039,334.804,184.959,289428346,86.9957,106722213,2.27925,18700970,2.52642,584000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18470461,354793,2127780438,18115675,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:336944;
339.709,335.867,1.7072,335.263,185.283,289935334,87.1014,106851783,2.27925,18700970,2.52642,585000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18469456,354793,2127731878,18114670,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:335944;
340.166,336.321,1.7101,335.716,185.602,290435180,87.2058,106981170,2.27925,18700970,2.52642,586000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18468456,354793,2127683878,18113670,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:334944;
340.625,336.777,1.71348,336.17,185.926,290948370,87.3077,107106692,2.27925,18700970,2.52642,587000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18467456,354793,2127635878,18112670,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:333944;
341.086,337.235,1.71692,336.627,186.253,291461580,87.4105,107232316,2.27925,18700970,2.52642,588000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18466456,354793,2127587878,18111670,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:332944;
341.545,337.69,1.72046,337.08,186.577,291974039,87.5125,107358852,2.27925,18700970,2.52642,589000,35.7325,43414939,1680873062,0.0454735,0.0486207,4,18465456,354793,2127539878,18110670,1,268435456,18676149,12235,12585,1,1:25;2:4432;3:331944;
342.004,338.145,1.72395,337.534,186.9,292485882,87.6146,107485546,2.27925,18700970,2.52642,590000,35.7325,43414939,1680873062,0.0455993,0.0486207,4,18464453,354793,2127491668,18109669,1,268435456,18676149,12235,12585,1,1:25;2:4059;3:331317;
342.469,338.607,1.72714,337.995,187.222,292991339,87.7242,107619835,2.27925,18700970,2.52642,591000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18463451,354793,2127443446,18108667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:330443;
342.923,339.058,1.73025,338.444,187.53,293472235,87.8319,107753600,2.27925,18700970,2.52642,592000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18462451,354793,2127395446,18107667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:329443;
343.375,339.506,1.73323,338.891,187.837,293951975,87.9378,107884924,2.27925,18700970,2.52642,593000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18461451,354793,2127347446,18106667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:328443;
343.828,339.956,1.73626,339.34,188.148,294439807,88.0431,108015725,2.27925,18700970,2.52642,594000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18460451,354793,2127299446,18105667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:327443;
344.285,340.409,1.73929,339.792,188.461,294924697,88.1493,108146053,2.27925,18700970,2.52642,595000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18459451,354793,2127251446,18104667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:326443;
344.74,340.862,1.74221,340.244,188.773,295413058,88.2568,108279265,2.27925,18700970,2.52642,596000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18458451,354793,2127203446,18103667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:325443;
345.198,341.316,1.74513,340.697,189.089,295909543,88.3633,108411476,2.27925,18700970,2.52642,597000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18457451,354793,2127155446,18102667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:324443;
345.658,341.773,1.74796,341.153,189.406,296404255,88.4708,108543233,2.27925,18700970,2.52642,598000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18456451,354793,2127107446,18101667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:323443;
346.115,342.228,1.75099,341.606,189.723,296903162,88.5776,108675614,2.27925,18700970,2.52642,599000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18455451,354793,2127059446,18100667,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:322443;
346.574,342.683,1.75416,342.06,190.039,297401583,88.6848,108808391,2.27925,18700970,2.52642,600000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18454344,354793,2126999462,18099560,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:321443;
347.037,343.143,1.75725,342.519,190.356,297898335,88.7952,108943961,2.27925,18700970,2.52642,601000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18453344,354793,2126951462,18098560,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:320443;
347.494,343.597,1.76017,342.972,190.671,298392933,88.902,109076211,2.27925,18700970,2.52642,602000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18452344,354793,2126903462,18097560,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:319443;
347.952,344.052,1.76311,343.425,190.989,298890697,89.0082,109208317,2.27925,18700970,2.52642,603000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18451343,354793,2126855350,18096559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:318443;
348.41,344.507,1.76615,343.879,191.304,299386733,89.1158,109341767,2.27925,18700970,2.52642,604000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18450343,354793,2126807350,18095559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:317443;
348.873,344.967,1.76921,344.337,191.62,299881033,89.2262,109477072,2.27925,18700970,2.52642,605000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18449343,354793,2126759350,18094559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:316443;
349.334,345.425,1.77216,344.794,191.933,300375322,89.3385,109616377,2.27925,18700970,2.52642,606000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18448343,354793,2126711350,18093559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:315443;
349.785,345.873,1.77446,345.241,192.235,300848304,89.4482,109752251,2.27925,18700970,2.52642,607000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18447341,354793,2126663254,18092559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:314443;
350.243,346.329,1.77684,345.696,192.548,301335393,89.5584,109887088,2.27925,18700970,2.52642,608000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18446341,354793,2126615254,18091559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:313443;
350.697,346.78,1.77919,346.147,192.858,301821885,89.6659,110020577,2.27925,18700970,2.52642,609000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18445340,354793,2126567206,18090559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:312443;
351.15,347.231,1.78153,346.596,193.167,302306111,89.7741,110154591,2.27925,18700970,2.52642,610000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18444340,354793,2126519206,18089559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:311443;
351.6,347.678,1.78391,347.042,193.469,302773633,89.8811,110286143,2.27925,18700970,2.52642,611000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18443340,354793,2126471206,18088559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:310443;
352.047,348.123,1.78624,347.486,193.774,303251622,89.9857,110415788,2.27925,18700970,2.52642,612000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18442340,354793,2126423206,18087559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:309443;
352.499,348.572,1.78857,347.934,194.085,303740162,90.0914,110546927,2.27925,18700970,2.52642,613000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18441339,354793,2126375158,18086559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:308443;
352.954,349.025,1.79091,348.386,194.398,304232956,90.1989,110680386,2.27925,18700970,2.52642,614000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18440339,354793,2126327158,18085559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:307443;
353.413,349.482,1.79326,348.842,194.716,304729456,90.3063,110812059,2.27925,18700970,2.52642,615000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18439339,354793,2126279158,18084559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:306443;
353.864,349.929,1.79556,349.288,195.024,305213980,90.4117,110942781,2.27925,18700970,2.52642,616000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18438338,354793,2126231110,18083559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:305443;
354.314,350.377,1.79787,349.735,195.331,305694656,90.5181,111074684,2.27925,18700970,2.52642,617000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18437338,354793,2126183110,18082559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:304443;
354.772,350.833,1.80023,350.19,195.648,306189978,90.6255,111206594,2.27925,18700970,2.52642,618000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18436338,354793,2126135110,18081559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:303443;
355.23,351.289,1.80261,350.644,195.958,306680681,90.7378,111345415,2.27925,18700970,2.52642,619000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18435337,354793,2126087062,18080559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:302443;
355.68,351.736,1.80496,351.091,196.263,307160207,90.8454,111478772,2.27925,18700970,2.52642,620000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18434336,354793,2126039014,18079559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:301443;
356.133,352.186,1.80729,351.54,196.569,307632773,90.9531,111611316,2.27925,18700970,2.52642,621000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18433334,354793,2125990918,18078559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:300443;
356.585,352.636,1.80961,351.988,196.879,308118798,91.0589,111742271,2.27925,18700970,2.52642,622000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18432333,354793,2125942870,18077559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:299443;
357.029,353.078,1.81189,352.429,197.177,308580564,91.1651,111874071,2.27925,18700970,2.52642,623000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18431332,354793,2125894822,18076559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:298443;
357.479,353.525,1.81424,352.875,197.484,309064552,91.271,112004864,2.27925,18700970,2.52642,624000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18430332,354793,2125846822,18075559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:297443;
357.934,353.977,1.81658,353.326,197.787,309534886,91.3831,112142538,2.27925,18700970,2.52642,625000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18429332,354793,2125798822,18074559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:296443;
358.386,354.427,1.81888,353.775,198.086,310003467,91.4963,112283095,2.27925,18700970,2.52642,626000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18428332,354793,2125750822,18073559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:295443;
358.836,354.875,1.82117,354.222,198.4,310497389,91.5994,112410677,2.27925,18700970,2.52642,627000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18427332,354793,2125702822,18072559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:294443;
359.294,355.33,1.8236,354.676,198.712,310988514,91.7078,112543401,2.27925,18700970,2.52642,628000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18426332,354793,2125654822,18071559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:293443;
359.747,355.78,1.82593,355.125,199.028,311488026,91.812,112672627,2.27925,18700970,2.52642,629000,35.7325,43414939,1680873062,0.0456103,0.0486207,4,18425332,354793,2125606822,18070559,1,268435456,18676149,12235,12585,1,1:25;2:3933;3:292443;
